DATE,vwretd,ewretd
19490811,-0.0026273429393768,-0.0017034385818988
19490812,-0.0027969365473837,-0.0033312635496259
19490815,-0.0027608871459961,-0.0029928712174296
19490816,0.0035831611603499,0.0014141949359328
19490817,0.010404650121927,0.0099475542083383
19490818,0.00417471351102,0.0047684842720628
19490819,-0.0045897336676717,-0.0035680299624801
19490822,-0.0036442780401558,-0.0034652603790164
19490823,-0.012188522145152,-0.011815068311989
19490824,0.00095013837562874,0.00017975410446525
19490825,0.0026006440166384,0.0029156217351556
19490826,0.0016940109198913,-0.00012560814502649
19490829,-0.0067955581471324,-0.0073744528926909
19490830,0.0038884573150426,0.0018403569702059
19490831,0.0016562195960432,0.00074760697316378
19490901,0.0069535113871098,0.0075692390091717
19490902,0.00063513428904116,-3.2968724553939e-05
19490906,-0.0014508081367239,-0.0032262986060232
19490907,0.0064257308840752,0.0052157752215862
19490908,0.002264273352921,0.0022288090549409
19490909,-0.0011559439590201,-0.0012703837128356
19490912,0.0083826128393412,0.007778168655932
19490913,0.014607797376812,0.01925446651876
19490914,-0.00082219543401152,0.0018244187813252
19490915,-0.00521304551512,-0.0059106578119099
19490916,0.0030435451772064,0.0058368551544845
19490919,-0.0060871918685734,-0.0059710866771639
19490920,-0.022165406495333,-0.022110305726528
19490921,0.014681265689433,0.014934192411602
19490922,0.0061102057807148,0.010162230581045
19490923,0.0045526488684118,0.004604805726558
19490926,-0.0023761836346239,-0.0014755551237613
19490927,-0.0071884784847498,-0.0075733312405646
19490928,0.0090872189030051,0.010835619643331
19490929,0.0027344527188689,0.0042429761961103
19490930,-0.00081539893290028,-0.0014992989599705
19491001,-0.0042332885786891,-0.0042804009281099
19491003,0.004840403329581,0.0038530100136995
19491004,0.0083066215738654,0.0092155728489161
19491005,0.0039629461243749,0.0072549162432552
19491006,0.0030537543352693,0.0048639378510416
19491007,0.0012016171822324,0.0016109440475702
19491008,0.0010428751120344,0.0047874329611659
19491010,-0.0010786385973915,0.00068297848338261
19491011,0.0083717647939921,0.0094760749489069
19491013,0.00027665821835399,0.0016434353310615
19491014,-0.0025089252740145,-0.0034958668984473
19491015,-0.000768831174355,0.0013253297656775
19491017,-0.0097222821787,-0.013031685724854
19491018,0.0078621190041304,0.0096525996923447
19491019,0.0042190803214908,0.0054065347649157
19491020,-0.0012744547566399,-0.0027592526748776
19491021,-0.00099068356212229,-0.00018816754163709
19491022,0.00045227532973513,0.00057215167907998
19491024,-9.4783554231981e-06,0.00064334220951423
19491025,0.0044319969601929,0.0038371863774955
19491026,0.0085004912689328,0.0081555312499404
19491027,0.0044998251833022,0.0065823816694319
19491028,-0.0052198772318661,-0.0081282574683428
19491029,0.00028580197249539,-0.0022470164112747
19491031,-0.0039419708773494,-0.0043887156061828
19491101,0.007449277676642,0.004425784572959
19491102,0.0091017792001367,0.0070951953530312
19491103,-0.0014614327810705,-0.00015975968562998
19491104,5.2092509577051e-05,0.0012384491274133
19491105,0.0013602856779471,0.0016549483407289
19491107,-0.0020005442202091,-0.0017934180796146
19491109,-0.00076838949462399,-0.0054973927326501
19491110,-0.0010887016542256,-0.0036621657200158
19491112,-3.6487661418505e-05,0.00017986413149629
19491114,-0.0067375586368144,-0.0083165233954787
19491115,-0.0063599362038076,-0.0076337060891092
19491116,0.0054435296915472,0.0068196561187506
19491117,0.0076651847921312,0.0073538213036955
19491118,0.010414530523121,0.010043914429843
19491119,0.0021815742366016,0.0051317899487913
19491121,-0.0056868735700846,-0.004892501514405
19491122,0.0031338429544121,0.0020284445490688
19491123,0.0019781568553299,0.0013847039081156
19491125,-0.0053811860270798,-0.0042052008211613
19491126,0.0012293147156015,0.00048654829151929
19491128,-0.0038078965153545,-0.0022146229166538
19491129,-0.00096466386457905,-0.0022073287982494
19491130,0.002995521761477,0.0036160545423627
19491201,0.0062225866131485,0.0063843531534076
19491202,0.0094963815063238,0.012787573970854
19491203,0.0068836784921587,0.010829539969564
19491205,0.0017974453512579,0.0011659400770441
19491206,-0.00097115308744833,-0.00073682883521542
19491207,0.0013334217946976,0.0027728371787816
19491208,0.0013231254415587,0.0027495254762471
19491209,-0.00010405664215796,-5.4067371820565e-05
19491210,0.0015162476338446,0.0018676423933357
19491212,0.0055966610088945,0.0046448837965727
19491213,0.0061245379038155,0.0088993329554796
19491214,0.00374944973737,0.0052269394509494
19491215,0.0022068186663091,0.0014899659436196
19491216,-0.00084262347081676,0.0012469111243263
19491217,-0.00050352432299405,0.00047211005585268
19491219,-0.0019977062474936,-0.0017187522025779
19491220,-0.0055145993828774,-0.0070474520325661
19491221,-0.0014104475267231,-0.002344579435885
19491222,0.0080312266945839,0.0073134643025696
19491223,0.0018991102697328,0.0044156997464597
19491227,-0.0050072288140655,-0.0086003476753831
19491228,0.0050289114005864,0.0052742613479495
19491229,0.0022471081465483,0.0044636772945523
19491230,0.004785711877048,0.0068208575248718
19491231,-0.00078007450792939,0.0021622157655656
19500103,-0.0058619044721127,-0.0022381911985576
19500104,0.010989201255143,0.015487219206989
19500105,0.0040141250938177,0.0083195976912975
19500106,0.0024531367234886,0.0061241611838341
19500107,0.006412057671696,0.010482395067811
19500109,0.0014460207894444,0.0069444989785552
19500110,-0.0035401433706284,-0.0011988593032584
19500111,0.0042759105563164,0.0080027021467686
19500112,-0.018150242045522,-0.024470357224345
19500113,-0.0051455884240568,-0.0055766673758626
19500114,0.0015104364138097,0.0065603461116552
19500116,0.0017181616276503,-0.00041036319453269
19500117,0.0076309125870466,0.0080364644527435
19500118,-0.00059210538165644,-0.00031130027491599
19500119,0.0019767759367824,0.00027585882344283
19500120,0.0022583983372897,0.0012123580090702
19500121,0.0010678820544854,1.8825006975476e-07
19500123,-0.0017862569075078,-0.0027919097337872
19500124,-0.0031257320661098,-0.0039830040186644
19500125,-0.006001734174788,-0.0081773018464446
19500126,0.0014727056259289,0.0042431056499481
19500127,0.0035908676218242,0.0045378021895886
19500128,0.0032769462559372,0.0039337733760476
19500130,0.0066626202315092,0.0067253718152642
19500131,0.0015087047358975,0.00075061456300318
19500201,-7.1929833211471e-05,-0.0013384146150202
19500202,0.0099063431844115,0.008010433986783
19500203,0.0033072391524911,0.0028544336091727
19500204,0.0023840756621212,0.0023360592313111
19500206,-0.0023405023384839,-0.002504296367988
19500207,-0.0041124373674393,-0.0062903431244195
19500208,0.0012159451143816,0.0020428798161447
19500209,0.0043597738258541,0.0048926970921457
19500210,-0.0021675410680473,-0.0039832652546465
19500211,-0.0007015357259661,0.00084156321827322
19500214,-0.0062207174487412,-0.0066751702688635
19500215,0.0009446413605474,0.004610481671989
19500216,-0.0015811340417713,-0.0015761532122269
19500217,0.0064149033278227,0.008945744484663
19500218,0.0043835253454745,0.0070753865875304
19500220,-0.0013700105482712,-0.0015058672288433
19500221,-0.0014306288212538,-0.0019372238311917
19500223,0.0015973049448803,6.7375171056483e-05
19500224,0.0035053563769907,0.0050900541245937
19500225,-0.00076411286136136,-0.00031504573416896
19500227,0.0013601443497464,0.0014530486660078
19500228,-0.0033224984072149,-0.0043375580571592
19500301,0.0034312512725592,0.0037887557409704
19500302,0.00035149906761944,0.00048829359002411
19500303,0.0036139700096101,0.0053362902253866
19500304,0.0027410455513746,0.0045087141916156
19500306,0.00066508777672425,-0.0007956605986692
19500307,-0.0067829042673111,-0.010307830758393
19500308,0.0018157404847443,0.00080526497913525
19500309,-0.0060834041796625,-0.0058237100020051
19500310,-0.0005037477822043,-0.0029454084578902
19500311,0.0026755277067423,0.0042504370212555
19500313,-0.00068013445707038,-0.001158616039902
19500314,0.0053020264022052,0.0043927575461567
19500315,0.013047395274043,0.013777722604573
19500316,0.002901851432398,0.0033317382913083
19500317,-0.0018490217626095,-0.0043587009422481
19500318,0.0020313020795584,0.0016184238484129
19500320,-0.0014095996739343,-0.00073861196869984
19500321,0.00046773400390521,-0.0019798262510449
19500322,0.0056865592487157,0.0036687962710857
19500323,0.00069762754719705,-0.0013862791238353
19500324,-0.00036747232661583,-0.0030753209721297
19500325,0.0028284750878811,0.0039014511276037
19500327,-0.0083584189414978,-0.010580216534436
19500328,0.0029047606512904,0.0032566864974797
19500329,-0.0033947192132473,-0.002719507785514
19500330,-0.0092499628663063,-0.0093198725953698
19500331,0.00045187270734459,0.002310493029654
19500401,0.0027329435106367,0.005420739762485
19500403,0.0087101310491562,0.0066632442176342
19500404,0.0016845900099725,0.0014218769501895
19500405,0.0034770511556417,0.0016792486421764
19500406,0.0093389879912138,0.0097463559359312
19500408,0.002600853331387,0.00340884947218
19500410,0.00080647715367377,0.00037479281309061
19500411,-0.0056681563146412,-0.0083518587052822
19500412,0.0096691073849797,0.011205255053937
19500413,0.0012642830843106,0.0031057943124324
19500414,-0.0013370747910813,-0.0026453325990588
19500415,-0.004298082087189,-0.004773520398885
19500417,-0.00064386823214591,0.00078023999230936
19500418,0.0041205170564354,0.0033039208501577
19500419,0.0014431859599426,0.0034866493660957
19500420,-0.0067497389391065,-0.0083053270354867
19500421,0.0034685884602368,0.0074429856613279
19500422,0.0010193291818723,0.0033362547401339
19500424,-0.0077253626659513,-0.0064203557558358
19500425,0.00013999779184815,0.00075809611007571
19500426,-0.0016751068178564,-0.0026893841568381
19500427,0.0057651302777231,0.006469925865531
19500428,0.0059920069761574,0.00624866085127
19500429,0.0060858423821628,0.0066917529329658
19500501,0.0056918412446976,0.0053630899637938
19500502,-0.0042668059468269,-0.0057034105993807
19500503,0.0070427278988063,0.0072291572578252
19500504,-0.0055830418132246,-0.0074680135585368
19500505,0.0043182345107198,0.0051593822427094
19500506,0.0056005613878369,0.0055879168212414
19500508,-0.00031057570595294,0.001047272933647
19500509,0.0036986223421991,0.0035306343343109
19500510,6.1063568864483e-05,-0.002228123601526
19500511,0.0022253249771893,0.0023583008442074
19500512,-0.0040819752030075,-0.003582393983379
19500513,0.0016611397732049,0.0027224444784224
19500515,0.001754701253958,0.00068883784115315
19500516,0.0074316710233688,0.0059113972820342
19500517,0.0040353094227612,0.0024081862065941
19500518,0.0033709693234414,0.00084282428724691
19500519,0.0062180310487747,0.006046942435205
19500520,0.0020783357322216,0.0027298342902213
19500522,-0.0043576885946095,-0.0043496014550328
19500523,0.003343369346112,0.0018330838065594
19500524,-0.0011894175549969,-0.0020465168636292
19500525,-0.00025082915090025,-0.00030321726808325
19500526,-7.1686583396513e-05,0.0011173685779795
19500527,-0.0004710579814855,0.00035280032898299
19500529,0.0033950749784708,0.0025881610345095
19500531,0.0023414606694132,0.002076857490465
19500601,-0.00088146544294432,-0.0028727082535625
19500602,0.0004388329689391,-0.00012923861504532
19500605,-0.0085581298917532,-0.011698450893164
19500606,0.007165230344981,0.00090687267947942
19500607,0.0041606528684497,0.0073396386578679
19500608,0.0081169912591577,0.0053043197840452
19500609,0.0055309976451099,0.0038999519310892
19500612,0.004671570379287,0.00084741850150749
19500613,-0.0049861902371049,-0.0042752674780786
19500614,-0.01110917981714,-0.0091915354132652
19500615,-6.9724308559671e-05,0.00045731657883152
19500616,0.00021114315313753,0.00094058597460389
19500619,-0.0039299367927015,-0.0029684873297811
19500620,-0.0027386180590838,-0.0037258320953697
19500621,0.0087400395423174,0.010055950842798
19500622,0.0075385123491287,0.0069750021211803
19500623,0.00081431091530249,0.0013405572390184
19500626,-0.052899315953255,-0.053019784390926
19500627,-0.010249067097902,-0.020637052133679
19500628,0.012800158001483,0.020490448921919
19500629,-0.035259522497654,-0.03403290361166
19500630,0.013043248094618,0.010232885368168
19500703,-0.0055077252909541,-0.0058665028773248
19500705,0.0082577420398593,0.0062922942452133
19500706,0.0069630756042898,0.011423826217651
19500707,-0.011223802343011,-0.010178785771132
19500710,-0.0047324164770544,-0.0029928400181234
19500711,-0.01397449709475,-0.0051666353829205
19500712,-0.023631641641259,-0.02225679717958
19500713,-0.0098051363602281,-0.0091741383075714
19500714,0.01288153231144,0.015463695861399
19500717,-0.0083149299025536,-0.0077691874466837
19500718,0.022750353440642,0.01870334520936
19500719,0.01751577295363,0.019047120586038
19500720,0.014803633093834,0.019290558993816
19500721,0.0021297964267433,0.0072842724621296
19500724,-0.0055154985748232,-0.00055450847139582
19500725,-0.013065565377474,-0.0088755087926984
19500726,0.0032607116736472,0.0028256555087864
19500727,0.012094167992473,0.014863797463477
19500728,0.0081222271546722,0.0052754017524421
19500731,0.0043027549982071,0.0026629283092916
19500801,0.0079977465793491,0.0083037745207548
19500802,-0.00036394386552274,-0.0012150370748714
19500803,0.003075237153098,0.0054130204953253
19500804,0.0052408906631172,0.0056329751387239
19500807,0.011665849946439,0.0093409586697817
19500808,0.0019654666539282,-0.0018745136912912
19500809,0.0056358580477536,0.0044608609750867
19500810,0.0023492274340242,0.0045591783709824
19500811,-0.0056845699436963,-0.0046794093213976
19500814,0.0014021698152646,0.0014060703106225
19500815,0.0027292110025883,0.0037954221479595
19500816,0.0031494465656579,0.0060401684604585
19500817,0.010159423574805,0.0094061400741339
19500818,0.0057997070252895,0.0045367884449661
19500821,0.001449145260267,0.0011067172745243
19500822,-0.0017796563915908,-0.003254477865994
19500823,0.0073845922015608,0.0081254728138447
19500824,0.00021790353639517,0.0017111505148932
19500825,-0.011613097041845,-0.011097620241344
19500828,0.00031888153171167,0.0012512285029516
19500829,0.0025775749236345,0.003357051871717
19500830,-0.0025767921470106,-0.0032090016175062
19500831,-0.00093434168957174,-0.00023877400963102
19500901,0.0049731405451894,0.0040373345836997
19500905,0.004693491384387,0.0025832674000412
19500906,-0.0056934831663966,-0.0060434546321631
19500907,0.0037697213701904,0.0042916340753436
19500908,0.0081767123192549,0.010173497721553
19500911,-0.0063592493534088,-0.0062377424910665
19500912,0.01149211358279,0.010505052283406
19500913,0.010707652196288,0.011843134649098
19500914,0.0044406424276531,0.0060831257142127
19500915,0.0039545055478811,0.0033223077189177
19500918,0.002762847347185,0.00047009831178002
19500919,-0.0033768864814192,-0.0030530118383467
19500920,-0.0050018206238747,-0.00278560211882
19500921,0.0080174878239632,0.009043331257999
19500922,0.0055583049543202,0.0077886856161058
19500925,-0.0017176737310365,-0.0005770911811851
19500926,-0.01245631556958,-0.012223464436829
19500927,0.012544617988169,0.011813079938293
19500928,0.001144023379311,0.0018314779736102
19500929,0.00087469565914944,0.0027591015677899
19501002,0.0098457550629974,0.0096626589074731
19501003,-0.0022122152149677,-0.0023655022960156
19501004,0.012244242243469,0.0094185117632151
19501005,-0.0035267921630293,-0.0021021100692451
19501006,0.0080453418195248,0.0057741152122617
19501007,0.002854140708223,0.0038358320016414
